"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
1	1	2	144	2	23	0	0
1	1	2	145	2	24	0	0
1	1	2	146	2	25	0	0
1	1	2	147	2	26	0	0
1	1	2	148	2	27	0	0
1	1	2	149	2	28	0	0
1	1	2	150	2	29	0	0
1	1	2	151	2	30	0	0
1	1	2	152	2	31	0	0
1	1	2	153	2	32	0	0
1	1	2	154	2	33	0	0
1	1	2	155	2	34	0	0
1	1	2	156	2	35	0	0
1	1	2	157	2	36	0	0
1	1	2	158	2	37	0	0
1	1	2	159	2	38	0	0
1	1	2	160	2	39	0	0
1	1	2	161	2	40	0	0
1	1	2	162	2	41	0	0
1	1	2	163	2	42	0	0
1	1	2	164	2	43	0	0
1	1	2	165	2	44	0	0
1	1	2	166	2	45	0	0
1	1	2	167	2	46	0	0
1	1	2	168	2	47	0	0
1	1	2	169	2	48	0	0
1	1	2	170	2	49	0	0
1	1	2	171	2	50	0	0
1	1	2	172	2	51	0	0
1	1	2	173	2	52	0	0
1	1	2	174	2	53	0	0
1	1	2	175	2	54	0	0
1	1	2	176	2	55	0	0
1	1	2	177	2	56	0	0
1	1	2	178	2	57	0	0
1	1	2	179	2	58	0	0
1	1	2	180	2	59	0	0
1	1	2	181	3	0	0	0
1	1	2	182	3	1	0	0
1	1	2	183	3	2	0	0
1	1	2	184	3	3	0	0
1	1	2	185	3	4	0	0
1	1	2	186	3	5	0	0
1	1	2	187	3	6	0	0
1	1	2	188	3	7	0	0
1	1	2	189	3	8	0	0
1	1	2	190	3	9	0	0
1	1	2	191	3	10	0	0
1	1	2	192	3	11	0	0
1	1	2	193	3	12	0	0
1	1	2	194	3	13	0	0
1	1	2	195	3	14	0	0
1	1	2	196	3	15	0	0
1	1	2	197	3	16	0	0
1	1	2	198	3	17	0	0
1	1	2	199	3	18	0	0
1	1	2	200	3	19	0	0
1	1	2	201	3	20	0	0
1	1	2	202	3	21	0	0
1	1	2	203	3	22	0	0
1	1	2	204	3	23	0	0
1	1	2	205	3	24	0	0
1	1	2	206	3	25	0	0
1	1	2	207	3	26	0	0
1	1	2	208	3	27	0	0
1	1	2	209	3	28	0	0
1	1	2	210	3	29	0	0
1	1	2	211	3	30	0	0
1	1	2	212	3	31	0	0
1	1	2	213	3	32	0	0
1	1	2	214	3	33	0	0
1	1	2	215	3	34	0	0
1	1	2	216	3	35	0	0
1	1	2	217	3	36	0	0
1	1	2	218	3	37	0	0
1	1	2	219	3	38	0	0
1	1	2	220	3	39	0	0
1	1	2	221	3	40	0	0
1	1	2	222	3	41	0	0
1	1	2	223	3	42	0	0
1	1	2	224	3	43	0	0
1	1	2	225	3	44	0	0
1	1	2	226	3	45	0	0
1	1	2	227	3	46	0	0
1	1	2	228	3	47	0	0
1	1	2	229	3	48	0	0
1	1	2	230	3	49	0	0
1	1	2	231	3	50	0	0
1	1	2	232	3	51	0	0
1	1	2	233	3	52	0	0
1	1	2	234	3	53	0	0
1	1	2	235	3	54	0	0
1	1	2	236	3	55	0	0
1	1	2	237	3	56	0	0
1	1	2	238	3	57	0	0
1	1	2	239	3	58	0	0
1	1	2	240	3	59	0	0
1	1	2	241	4	0	0	0
1	1	2	242	4	1	0	0
1	1	2	243	4	2	0	0
1	1	2	244	4	3	0	0
1	1	2	245	4	4	0	0
1	1	2	246	4	5	0	0
1	1	2	247	4	6	0	0
1	1	2	248	4	7	0	0
1	1	2	249	4	8	0	0
1	1	2	250	4	9	0	0
1	1	2	251	4	10	0	0
1	1	2	252	4	11	0	0
1	1	2	253	4	12	0	0
1	1	2	254	4	13	0	0
1	1	2	255	4	14	0	0
1	1	2	256	4	15	0	0
1	1	2	257	4	16	0	0
1	1	2	258	4	17	0	0
1	1	2	259	4	18	0	0
1	1	2	260	4	19	0	0
1	1	2	261	4	20	0	0
1	1	2	262	4	21	0	0
1	1	2	263	4	22	0	0
1	1	2	264	4	23	0	0
1	1	2	265	4	24	0	0
1	1	2	266	4	25	0	0
1	1	2	267	4	26	0	0
1	1	2	268	4	27	0	0
1	1	2	269	4	28	0	0
1	1	2	270	4	29	0	0
1	1	2	271	4	30	0	0
1	1	2	272	4	31	0	0
1	1	2	273	4	32	0	0
1	1	2	274	4	33	0	0
1	1	2	275	4	34	0	0
1	1	2	276	4	35	0	0
1	1	2	277	4	36	0	0
1	1	2	278	4	37	0	0
1	1	2	279	4	38	0	0
1	1	2	280	4	39	0	0
1	1	2	281	4	40	0	0
1	1	2	282	4	41	1613	9
1	1	2	283	4	42	83	4
1	1	2	284	4	43	320	5
1	1	2	285	4	44	163	12
1	1	2	286	4	45	567	12
1	1	2	287	4	46	265	2
1	1	2	288	4	47	464	6
1	1	2	289	4	48	10	1
1	1	2	290	4	49	145	1
1	1	2	291	4	50	120	13
1	1	2	292	4	51	17	3
1	1	2	293	4	52	363	6
1	1	2	294	4	53	1564	15
1	1	2	295	4	54	1285	22
1	1	2	296	4	55	497	12
1	1	2	297	4	56	1035	7
1	1	2	298	4	57	79	2
1	1	2	299	4	58	0	0
1	1	2	300	4	59	0	0
1	1	2	301	5	0	341	7
1	1	2	302	5	1	208	10
1	1	2	303	5	2	407	10
1	1	2	304	5	3	45	3
1	1	2	305	5	4	20	3
1	1	2	306	5	5	301	14
1	1	2	307	5	6	203	3
1	1	2	308	5	7	0	0
1	1	2	309	5	8	0	0
1	1	2	310	5	9	216	8
1	1	2	311	5	10	485	6
1	1	2	312	5	11	617	11
1	1	2	313	5	12	355	5
1	1	2	314	5	13	136	4
1	1	2	315	5	14	445	10
1	1	2	316	5	15	0	0
1	1	2	317	5	16	0	0
1	1	2	318	5	17	0	0
1	1	2	319	5	18	0	0
1	1	2	320	5	19	0	0
1	1	2	321	5	20	24	1
1	1	2	322	5	21	46	2
1	1	2	323	5	22	0	0
1	1	2	324	5	23	0	0
1	1	2	325	5	24	0	0
1	1	2	326	5	25	2	0
1	1	2	327	5	26	0	0
1	1	2	328	5	27	22	2
1	1	2	329	5	28	0	0
1	1	2	330	5	29	0	0
1	1	2	331	5	30	32	1
1	1	2	332	5	31	595	10
1	1	2	333	5	32	724	14
1	1	2	334	5	33	883	14
1	1	2	335	5	34	360	8
1	1	2	336	5	35	11	1
1	1	2	337	5	36	1256	16
1	1	2	338	5	37	375	10
1	1	2	339	5	38	307	8
1	1	2	340	5	39	2	0
1	1	2	341	5	40	613	13
1	1	2	342	5	41	562	7
1	1	2	343	5	42	337	6
1	1	2	344	5	43	57	1
1	1	2	345	5	44	0	0
1	1	2	346	5	45	956	9
1	1	2	347	5	46	695	19
1	1	2	348	5	47	1204	37
1	1	2	349	5	48	743	9
1	1	2	350	5	49	19	1
1	1	2	351	5	50	46	1
1	1	2	352	5	51	220	7
1	1	2	353	5	52	941	32
1	1	2	354	5	53	386	9
1	1	2	355	5	54	1283	13
1	1	2	356	5	55	843	15
1	1	2	357	5	56	688	10
1	1	2	358	5	57	4	0
1	1	2	359	5	58	849	7
1	1	2	360	5	59	214	12
1	1	2	361	6	0	22	4
1	1	2	362	6	1	99	6
1	1	2	363	6	2	274	16
1	1	2	364	6	3	460	10
1	1	2	365	6	4	400	3
1	1	2	366	6	5	199	17
1	1	2	367	6	6	291	19
1	1	2	368	6	7	1029	34
1	1	2	369	6	8	986	29
1	1	2	370	6	9	400	7
1	1	2	371	6	10	258	8
1	1	2	372	6	11	527	19
1	1	2	373	6	12	1061	29
1	1	2	374	6	13	4	0
1	1	2	375	6	14	228	10
1	1	2	376	6	15	1129	37
1	1	2	377	6	16	171	2
1	1	2	378	6	17	454	19
1	1	2	379	6	18	4127	94
1	1	2	380	6	19	4405	92
1	1	2	381	6	20	3070	36
1	1	2	382	6	21	146	6
1	1	2	383	6	22	478	18
1	1	2	384	6	23	722	8
1	1	2	385	6	24	107	2
1	1	2	386	6	25	18	2
1	1	2	387	6	26	168	14
1	1	2	388	6	27	298	6
1	1	2	389	6	28	66	5
1	1	2	390	6	29	23	3
1	1	2	391	6	30	64	7
1	1	2	392	6	31	139	14
1	1	2	393	6	32	100	7
1	1	2	394	6	33	1	0
1	1	2	395	6	34	14	1
1	1	2	396	6	35	38	2
1	1	2	397	6	36	78	5
1	1	2	398	6	37	14	2
1	1	2	399	6	38	30	3
1	1	2	400	6	39	40	4
1	1	2	401	6	40	115	15
1	1	2	402	6	41	223	20
1	1	2	403	6	42	166	12
1	1	2	404	6	43	372	21
1	1	2	405	6	44	4	0
1	1	2	406	6	45	19	4
1	1	2	407	6	46	18	1
1	1	2	408	6	47	68	10
1	1	2	409	6	48	39	6
1	1	2	410	6	49	152	8
1	1	2	411	6	50	0	0
1	1	2	412	6	51	165	9
1	1	2	413	6	52	49	6
1	1	2	414	6	53	148	11
1	1	2	415	6	54	3503	63
1	1	2	416	6	55	948	31
1	1	2	417	6	56	14	2
1	1	2	418	6	57	0	0
1	1	2	419	6	58	9	1
1	1	2	420	6	59	20	4
1	1	2	421	7	0	12	1
1	1	2	422	7	1	10	0
1	1	2	423	7	2	5	0
1	1	2	424	7	3	88	3
1	1	2	425	7	4	134	5
1	1	2	426	7	5	3	0
1	1	2	427	7	6	0	0
1	1	2	428	7	7	0	0
1	1	2	429	7	8	5	1
1	1	2	430	7	9	30	1
1	1	2	431	7	10	93	4
1	1	2	432	7	11	2	0
1	1	2	433	7	12	1	0
1	1	2	434	7	13	453	23
1	1	2	435	7	14	138	6
1	1	2	436	7	15	176	9
1	1	2	437	7	16	2889	68
1	1	2	438	7	17	1707	39
1	1	2	439	7	18	854	28
1	1	2	440	7	19	155	6
1	1	2	441	7	20	291	16
1	1	2	442	7	21	497	24
1	1	2	443	7	22	3087	74
1	1	2	444	7	23	370	21
1	1	2	445	7	24	2721	66
1	1	2	446	7	25	454	21
1	1	2	447	7	26	522	24
1	1	2	448	7	27	932	40
1	1	2	449	7	28	1138	22
1	1	2	450	7	29	995	6
1	1	2	451	7	30	99	10
1	1	2	452	7	31	1127	39
1	1	2	453	7	32	1935	53
1	1	2	454	7	33	3942	66
1	1	2	455	7	34	899	27
1	1	2	456	7	35	1468	72
1	1	2	457	7	36	1366	39
1	1	2	458	7	37	3	1
1	1	2	459	7	38	935	26
1	1	2	460	7	39	2521	56
1	1	2	461	7	40	937	5
1	1	2	462	7	41	1824	24
1	1	2	463	7	42	417	7
1	1	2	464	7	43	607	11
1	1	2	465	7	44	1059	22
1	1	2	466	7	45	1188	41
1	1	2	467	7	46	808	16
1	1	2	468	7	47	592	15
1	1	2	469	7	48	37	1
1	1	2	470	7	49	1	0
1	1	2	471	7	50	142	11
1	1	2	472	7	51	166	12
1	1	2	473	7	52	549	20
1	1	2	474	7	53	2973	65
1	1	2	475	7	54	1511	53
1	1	2	476	7	55	844	40
1	1	2	477	7	56	11	2
1	1	2	478	7	57	8	1
1	1	2	479	7	58	3011	71
1	1	2	480	7	59	2679	67
1	1	2	481	8	0	711	27
1	1	2	482	8	1	2300	66
1	1	2	483	8	2	2810	65
1	1	2	484	8	3	2091	47
1	1	2	485	8	4	327	24
1	1	2	486	8	5	1767	51
1	1	2	487	8	6	3017	73
1	1	2	488	8	7	836	48
1	1	2	489	8	8	2120	57
1	1	2	490	8	9	2145	92
1	1	2	491	8	10	1142	42
1	1	2	492	8	11	1855	63
1	1	2	493	8	12	850	39
1	1	2	494	8	13	1203	26
1	1	2	495	8	14	2686	37
1	1	2	496	8	15	2784	55
1	1	2	497	8	16	577	12
1	1	2	498	8	17	769	15
1	1	2	499	8	18	3419	69
1	1	2	500	8	19	1445	35
1	1	2	501	8	20	590	31
1	1	2	502	8	21	1382	32
1	1	2	503	8	22	703	22
1	1	2	504	8	23	922	32
1	1	2	505	8	24	778	34
1	1	2	506	8	25	1078	21
1	1	2	507	8	26	61	5
1	1	2	508	8	27	2423	58
1	1	2	509	8	28	4357	86
1	1	2	510	8	29	2354	56
1	1	2	511	8	30	1437	36
1	1	2	512	8	31	1995	54
1	1	2	513	8	32	406	13
1	1	2	514	8	33	539	15
1	1	2	515	8	34	625	20
1	1	2	516	8	35	1034	19
1	1	2	517	8	36	829	33
1	1	2	518	8	37	640	17
1	1	2	519	8	38	1790	43
1	1	2	520	8	39	1492	32
1	1	2	521	8	40	1446	40
1	1	2	522	8	41	869	32
1	1	2	523	8	42	685	16
1	1	2	524	8	43	1606	34
1	1	2	525	8	44	35	5
1	1	2	526	8	45	338	14
1	1	2	527	8	46	278	21
1	1	2	528	8	47	326	14
1	1	2	529	8	48	903	34
1	1	2	530	8	49	2088	40
1	1	2	531	8	50	515	23
1	1	2	532	8	51	1942	37
1	1	2	533	8	52	642	27
1	1	2	534	8	53	365	14
1	1	2	535	8	54	434	10
1	1	2	536	8	55	337	22
1	1	2	537	8	56	126	8
1	1	2	538	8	57	525	18
1	1	2	539	8	58	558	20
1	1	2	540	8	59	889	27
1	1	2	541	9	0	415	30
1	1	2	542	9	1	55	6
1	1	2	543	9	2	2	0
1	1	2	544	9	3	277	12
1	1	2	545	9	4	1792	42
1	1	2	546	9	5	996	31
1	1	2	547	9	6	631	34
1	1	2	548	9	7	879	25
1	1	2	549	9	8	1194	40
1	1	2	550	9	9	547	9
1	1	2	551	9	10	559	30
1	1	2	552	9	11	552	22
1	1	2	553	9	12	602	34
1	1	2	554	9	13	1130	50
1	1	2	555	9	14	1028	29
1	1	2	556	9	15	151	9
1	1	2	557	9	16	1264	48
1	1	2	558	9	17	1838	26
1	1	2	559	9	18	663	25
1	1	2	560	9	19	951	30
1	1	2	561	9	20	1186	39
1	1	2	562	9	21	3692	68
1	1	2	563	9	22	283	8
1	1	2	564	9	23	1591	16
1	1	2	565	9	24	2936	61
1	1	2	566	9	25	3612	77
1	1	2	567	9	26	1544	15
1	1	2	568	9	27	563	10
1	1	2	569	9	28	252	10
1	1	2	570	9	29	2617	39
1	1	2	571	9	30	1332	30
1	1	2	572	9	31	162	6
1	1	2	573	9	32	3673	88
1	1	2	574	9	33	1751	45
1	1	2	575	9	34	4223	99
1	1	2	576	9	35	675	19
1	1	2	577	9	36	556	24
1	1	2	578	9	37	500	29
1	1	2	579	9	38	1348	39
1	1	2	580	9	39	1062	30
1	1	2	581	9	40	540	21
1	1	2	582	9	41	857	20
1	1	2	583	9	42	291	15
1	1	2	584	9	43	791	43
1	1	2	585	9	44	512	19
1	1	2	586	9	45	1026	35
1	1	2	587	9	46	10	1
1	1	2	588	9	47	2282	19
1	1	2	589	9	48	35	3
1	1	2	590	9	49	1094	43
1	1	2	591	9	50	21	1
1	1	2	592	9	51	154	10
1	1	2	593	9	52	611	16
1	1	2	594	9	53	3925	79
1	1	2	595	9	54	1432	27
1	1	2	596	9	55	3532	68
1	1	2	597	9	56	809	15
1	1	2	598	9	57	772	10
1	1	2	599	9	58	926	54
1	1	2	600	9	59	989	26
1	1	2	601	10	0	273	10
1	1	2	602	10	1	155	8
1	1	2	603	10	2	164	8
1	1	2	604	10	3	477	10
1	1	2	605	10	4	244	3
1	1	2	606	10	5	61	4
1	1	2	607	10	6	61	3
1	1	2	608	10	7	252	7
1	1	2	609	10	8	133	9
1	1	2	610	10	9	223	9
1	1	2	611	10	10	514	10
1	1	2	612	10	11	131	10
1	1	2	613	10	12	51	3
1	1	2	614	10	13	117	9
1	1	2	615	10	14	470	16
1	1	2	616	10	15	1546	26
1	1	2	617	10	16	2412	14
1	1	2	618	10	17	366	6
1	1	2	619	10	18	246	10
1	1	2	620	10	19	283	5
1	1	2	621	10	20	53	5
1	1	2	622	10	21	536	6
1	1	2	623	10	22	1464	25
1	1	2	624	10	23	175	8
1	1	2	625	10	24	261	9
1	1	2	626	10	25	1254	34
1	1	2	627	10	26	957	27
1	1	2	628	10	27	1701	57
1	1	2	629	10	28	911	35
1	1	2	630	10	29	1987	58
1	1	2	631	10	30	1506	40
1	1	2	632	10	31	1816	38
1	1	2	633	10	32	684	25
1	1	2	634	10	33	2300	37
1	1	2	635	10	34	755	32
1	1	2	636	10	35	1432	41
1	1	2	637	10	36	628	33
1	1	2	638	10	37	983	24
1	1	2	639	10	38	1976	31
1	1	2	640	10	39	1574	27
1	1	2	641	10	40	2001	56
1	1	2	642	10	41	680	22
1	1	2	643	10	42	1610	46
1	1	2	644	10	43	1055	23
1	1	2	645	10	44	12	2
1	1	2	646	10	45	16	0
1	1	2	647	10	46	1	1
1	1	2	648	10	47	11	1
1	1	2	649	10	48	2	0
1	1	2	650	10	49	2	0
1	1	2	651	10	50	2890	61
1	1	2	652	10	51	506	22
1	1	2	653	10	52	1096	35
1	1	2	654	10	53	1639	50
1	1	2	655	10	54	19	2
1	1	2	656	10	55	1256	30
1	1	2	657	10	56	1677	50
1	1	2	658	10	57	2147	53
1	1	2	659	10	58	2561	67
1	1	2	660	10	59	1356	51
1	1	2	661	11	0	789	30
1	1	2	662	11	1	1815	58
1	1	2	663	11	2	2051	52
1	1	2	664	11	3	2628	63
1	1	2	665	11	4	2122	60
1	1	2	666	11	5	722	27
1	1	2	667	11	6	788	28
1	1	2	668	11	7	2100	44
1	1	2	669	11	8	2139	55
1	1	2	670	11	9	577	29
1	1	2	671	11	10	553	15
1	1	2	672	11	11	158	15
1	1	2	673	11	12	137	7
1	1	2	674	11	13	16	1
1	1	2	675	11	14	1168	3
1	1	2	676	11	15	225	5
1	1	2	677	11	16	0	0
1	1	2	678	11	17	6	0
1	1	2	679	11	18	94	2
1	1	2	680	11	19	60	8
1	1	2	681	11	20	280	15
1	1	2	682	11	21	249	13
1	1	2	683	11	22	809	15
1	1	2	684	11	23	84	6
1	1	2	685	11	24	42	3
1	1	2	686	11	25	67	2
1	1	2	687	11	26	199	4
1	1	2	688	11	27	6	1
1	1	2	689	11	28	24	1
1	1	2	690	11	29	32	1
1	1	2	691	11	30	284	5
1	1	2	692	11	31	589	9
1	1	2	693	11	32	139	5
1	1	2	694	11	33	44	3
1	1	2	695	11	34	18	2
1	1	2	696	11	35	211	5
1	1	2	697	11	36	687	18
1	1	2	698	11	37	1496	55
1	1	2	699	11	38	3479	85
1	1	2	700	11	39	1359	39
1	1	2	701	11	40	4018	85
1	1	2	702	11	41	3118	62
1	1	2	703	11	42	3887	84
1	1	2	704	11	43	3543	81
1	1	2	705	11	44	3822	79
1	1	2	706	11	45	1787	52
1	1	2	707	11	46	2619	62
1	1	2	708	11	47	759	35
1	1	2	709	11	48	1124	31
1	1	2	710	11	49	1194	39
1	1	2	711	11	50	423	15
1	1	2	712	11	51	2985	50
1	1	2	713	11	52	2750	28
1	1	2	714	11	53	1166	21
1	1	2	715	11	54	1551	52
1	1	2	716	11	55	1282	53
1	1	2	717	11	56	1509	63
1	1	2	718	11	57	1273	34
1	1	2	719	11	58	1003	44
1	1	2	720	11	59	506	28
1	1	2	721	12	0	1243	28
1	1	2	722	12	1	822	24
1	1	2	723	12	2	728	30
1	1	2	724	12	3	450	17
1	1	2	725	12	4	560	17
1	1	2	726	12	5	1175	33
1	1	2	727	12	6	2460	46
1	1	2	728	12	7	2785	44
1	1	2	729	12	8	2847	41
1	1	2	730	12	9	508	31
1	1	2	731	12	10	421	21
1	1	2	732	12	11	2026	48
1	1	2	733	12	12	2246	61
1	1	2	734	12	13	1694	36
1	1	2	735	12	14	1163	29
1	1	2	736	12	15	753	43
1	1	2	737	12	16	406	19
1	1	2	738	12	17	1749	45
1	1	2	739	12	18	478	23
1	1	2	740	12	19	1861	19
1	1	2	741	12	20	1430	41
1	1	2	742	12	21	2292	32
1	1	2	743	12	22	1131	43
1	1	2	744	12	23	1366	42
1	1	2	745	12	24	830	19
1	1	2	746	12	25	564	8
1	1	2	747	12	26	153	2
1	1	2	748	12	27	744	27
1	1	2	749	12	28	1856	34
1	1	2	750	12	29	837	24
1	1	2	751	12	30	822	36
1	1	2	752	12	31	1550	29
1	1	2	753	12	32	178	11
1	1	2	754	12	33	1411	41
1	1	2	755	12	34	402	19
1	1	2	756	12	35	2546	50
1	1	2	757	12	36	793	30
1	1	2	758	12	37	1074	40
1	1	2	759	12	38	793	24
1	1	2	760	12	39	931	7
1	1	2	761	12	40	555	9
1	1	2	762	12	41	713	13
1	1	2	763	12	42	389	8
1	1	2	764	12	43	345	6
1	1	2	765	12	44	484	5
1	1	2	766	12	45	871	6
1	1	2	767	12	46	1080	18
1	1	2	768	12	47	4872	89
1	1	2	769	12	48	1859	35
1	1	2	770	12	49	1300	9
1	1	2	771	12	50	1808	15
1	1	2	772	12	51	1454	21
1	1	2	773	12	52	645	9
1	1	2	774	12	53	493	25
1	1	2	775	12	54	774	24
1	1	2	776	12	55	1031	25
1	1	2	777	12	56	844	34
1	1	2	778	12	57	737	26
1	1	2	779	12	58	1773	42
1	1	2	780	12	59	2562	55
1	1	2	781	13	0	1776	38
1	1	2	782	13	1	1339	35
1	1	2	783	13	2	715	23
1	1	2	784	13	3	354	13
1	1	2	785	13	4	672	24
1	1	2	786	13	5	1256	28
1	1	2	787	13	6	2835	30
1	1	2	788	13	7	1222	45
1	1	2	789	13	8	2240	35
1	1	2	790	13	9	754	33
1	1	2	791	13	10	1388	30
1	1	2	792	13	11	51	2
1	1	2	793	13	12	828	8
1	1	2	794	13	13	322	3
1	1	2	795	13	14	1258	19
1	1	2	796	13	15	1724	40
1	1	2	797	13	16	1973	41
1	1	2	798	13	17	3648	45
1	1	2	799	13	18	2253	52
1	1	2	800	13	19	1216	52
1	1	2	801	13	20	520	22
1	1	2	802	13	21	384	20
1	1	2	803	13	22	352	20
1	1	2	804	13	23	2492	42
1	1	2	805	13	24	817	39
1	1	2	806	13	25	1435	50
1	1	2	807	13	26	2891	32
1	1	2	808	13	27	793	35
1	1	2	809	13	28	4167	90
1	1	2	810	13	29	3849	83
1	1	2	811	13	30	3033	75
1	1	2	812	13	31	2419	69
1	1	2	813	13	32	1010	36
1	1	2	814	13	33	493	20
1	1	2	815	13	34	183	7
1	1	2	816	13	35	812	25
1	1	2	817	13	36	423	9
1	1	2	818	13	37	121	8
1	1	2	819	13	38	312	13
1	1	2	820	13	39	3386	77
1	1	2	821	13	40	604	19
1	1	2	822	13	41	1018	20
1	1	2	823	13	42	2847	74
1	1	2	824	13	43	2941	63
1	1	2	825	13	44	560	9
1	1	2	826	13	45	352	13
1	1	2	827	13	46	685	12
1	1	2	828	13	47	573	15
1	1	2	829	13	48	814	27
1	1	2	830	13	49	518	22
1	1	2	831	13	50	957	28
1	1	2	832	13	51	38	1
1	1	2	833	13	52	4	0
1	1	2	834	13	53	696	18
1	1	2	835	13	54	1808	31
1	1	2	836	13	55	1878	44
1	1	2	837	13	56	698	28
1	1	2	838	13	57	821	31
1	1	2	839	13	58	2870	49
1	1	2	840	13	59	1023	39
1	1	2	841	14	0	2200	54
1	1	2	842	14	1	2854	48
1	1	2	843	14	2	792	20
1	1	2	844	14	3	570	21
1	1	2	845	14	4	123	13
1	1	2	846	14	5	905	38
1	1	2	847	14	6	1356	36
1	1	2	848	14	7	1213	25
1	1	2	849	14	8	1371	18
1	1	2	850	14	9	864	19
1	1	2	851	14	10	4121	63
1	1	2	852	14	11	1705	50
1	1	2	853	14	12	1524	57
